636410 99999 MARSABIT                      KN KE    HKMB  +02300 +037900 +13450
636610 99999 KITALE                        KN KE    HKKT  +01016 +035000 +18750
636760 99999                                                                   
636800 99999 KAMPALA                       UG UG          +00317 +032616 +11400
636870 99999 KAKAMEGA                      KN KE    HKKG  +00283 +034783 +15300
636943 99999 NANYUKI                       KN KE    HKNY  -00067 +037033 +19050
636950 99999 MERU                          KN KE    HKME  +00083 +037650 +15540
637020 99999 MBARARA                       UG UG    HUMA  -00617 +030650 +14130
637050 99999 ENTEBBE AIRPORT               UG UG    HUEN  +00050 +032450 +11550
637090 99999 KISII                         KN KE    HKKS  -00667 +034783 +14930
637200 99999 EMBU                          KN KE    HKEM  -00500 +037450 +14930
637290 99999 BUKOBA                        TN TZ    HTBU  -01333 +031817 +11430
637400 99999 NAIROBI/KENYATTA AI           KN KE    HKJK  -01317 +036917 +16240
637410 99999 NAIROBI/DAGORETTI             KN KE    HKNC  -01300 +036750 +17980
637420 99999 NAIROBI/WILSON                KN KE    HKNW  -01317 +036817 +16790
637840 99999 SHINYANGA                     TN TZ          -03650 +033350 +10000
637890 99999 ARUSHA                        TN TZ    HTAR  -03333 +036633 +13870
638810 99999 SUMBAWANGA                    TN TZ    HTSU  -07967 +031633 +19230
639850 99999 SEYCHELLES INTER. A           SC SE    FSSS  -04683 +055517 +00040
639960 99999 FARQUHAR                      SC SE          -10100 +051167 +00030
640060 99999 GEMENA                        ZR CG    FZFK  +03283 +019783 +04200
640100 99999 BOGUS ZAIRE                   ZR CG                               
640160 99999 BUMBA                         ZR CG          +02183 +022550 +03610
640760 99999 BUNIA                         ZR CG          +01500 +030217 +12390
641260 99999 BOENDE                        ZR CG    FZGN  -00217 +020850 +03510
641460 99999 LODJA                         ZR CG          -03483 +023467 +05000
641550 99999 KINDU                         ZR CG    FZOA  -02950 +025917 +04970
641800 99999 BUKAVU                        ZR CG          -02517 +028850 +16120
641840 99999 GOMA                          ZR CG          -01683 +029233 +15520
642030 99999 KITONA                        ZR CG          -05917 +012450 +01200
642110 99999 KINSHASA/NDOLO                ZR CG          -04317 +015317 +02820
642170 99999 KENGE                         ZR CG    FZCS  -04917 +017067 +05630
642200 99999 KINSHASA/BINZA                ZR CG          -04367 +015250 +04450
642470 99999 MBUJI-MAYI                    ZR CG          -06167 +023617 +06770
642820 99999 MANONO                        ZR CG    FZRA  -07283 +027433 +06330
643600 99999 LUBUMBASHI-LUANO              ZR CG    FZQA  -11667 +027483 +13090
643800 99999 KAMEMBE                       RW RW          -02467 +028917 +15910
643810 99999 GISENYI                       RW RW    HRYG  -01667 +029250 +15540
643830 99999 RUHENGERI                     RW RW          -01500 +029633 +18600
643840 99999 BUTARE                        RW RW          -02600 +029733 +17680
643970 99999 MUYINGA                       BI BY          -02833 +030333 +17550
644020 99999 MOUYONDZI                     CG CF    FCBM  -04000 +013950 +05120
644050 99999 SIBITI                        CG CF    FCBS  -03683 +013350 +05300
644600 99999 SOUANKE                       CG CF    FCOS  +02067 +014033 +05500
644620 99999 KELLE                         CG CF    FCOK  -00083 -014533 +04080
645700 99999 FRANCEVILLE MVENGUE           GO GB          -01667 +013400 +03210
648514 99999 YAGOUA                        CM CM    FKKJ  +10400 +015233 +03220
648920 99999 BAMENDA                       CM CM    FKKV  +06050 +010117 +12390
649110 99999 NKONGSAMBA                    CM CM    FKAN  +04950 +009933 +08210
649300 99999 BERTOUA                       CM CM    FKKO  +04600 +013733 +06680
649504 99999 YAOUNDE                       CM CM    FKKY  +03833 +011517 +07510
651450 99999 IBI                           NI NI          +08183 +009750 +01110
652020 99999 LAGOS/OSHODI                  NI NI          +06550 +003350 +00190
652130 99999 BOGUS NIGERIAN                NI NI                               
652600 99999 BOGUS NIGERIAN                NI NI                               
652750 99999 BOGUS NIGERIAN                NI NI                               
654500 99999 ABETIFI                       GH GH          +06667 +000750 +05970
661180 99999 NBANZA-KONGO                  AN AO          -06267 +014250 +05670
661200 99999 SOYO A                        AN AO          -06117 +012350 -00010
661210 99999 MAQUELA DO ZOMBO              AN AO          -06033 +015117 +09200
661360 99999 TOTO                          AN AO          -07167 +014267 +05400
661361 99999 NAMIBE                        AN AO    FNMO  -15267 +012150 +00660
661400 99999 CARMONA                       AN AO          -07583 +015000 +08310
661420 99999 NEGAGE                        AN AO          -07683 +015367 +12490
661520 99999 DUNDO                         AN AO          -07400 +020817 +07760
661720 99999 NDALATANDO                    AN AO          -09283 +014917 +07950
661870 99999 CAMAXILO                      AN AO          -08367 +018933 +11800
662150 99999 MALANGE                       AN AO          -09550 +016367 +11420
662260 99999 SAURIMO (HENRIQUE D           AN AO    FNSA  -09650 +020400 +10920
662400 99999 PORTO AMBOIM                  AN AO          -10700 +013750 +00050
662600 99999 SUMBE                         AN AO          -11200 +013850 +00100
662700 99999 WAKU KUNGU (CELA)             AN AO          -11417 +015117 +13040
662850 99999 LUENA (LUSO)                  AN AO    FNUE  -11783 +019917 +13290
663180 99999 HUAMBO (NOVA LISBOA           AN AO    FNHU  -12800 +015750 +17030
663250 99999 BIE (SILVA PORTO)             AN AO          -12383 +016950 +16990
663900 99999 LUBANGO (SA DA BAND           AN AO    FNUB  -14933 +013567 +17610
664500 99999 BAIA DOS TIGRES               AN AO          -16600 +011717 +00010
664600 99999 PEREIRA DE ECA                AN AO          -17083 +015733 +11090
670220 99999 ANDAPA                        MG MA    FMND  -14650 +049617 +04740
672290 99999 ULONGUE                       MZ MZ    FQUG  -14733 +034350 +13110
672500 99999 SONGO                         MZ MZ          -15600 +032767 +08820
673050 99999 MASSANGENA                    MZ MZ          -21550 +032967 +01360
673090 99999 DINDIZA-GAZA                  MZ MZ          -22083 +033367 +01020
674030 99999 KAWAMBWA                      ZB ZA    FLKB  -09800 +029083 +13240
674130 99999 MBALA                         ZB ZA    FLBA  -08850 +031333 +16730
674210 99999 CHITIPA                       MW MI    FWCT  -09700 +033267 +12780
674240 99999 BOLERO                        MW MI          -10967 +033733 +11000
674410 99999 MWINILUNGA                    ZB ZA    FLMW  -11750 +024433 +13630
674690 99999 SAMFYA                        ZB ZA          -11350 +029533 +11710
674760 99999 MISAMFU                       ZB ZA          -10100 +031250 +15360
674850 99999 MZIMBA                        MW MI    FWMZ  -11883 +033617 +13510
674930 99999 NKHATA BAY                    MW MI          -11600 +034300 +05000
675510 99999 SOLWEZI                       ZB ZA    FLSW  -12183 +026383 +13860
675840 99999 KASUNGU                       MW MI          -13017 +033467 +10150
675870 99999 LILONGWE/AIRPORT              MW MI          -13983 +033783 +10670
675910 99999 NKHOTA KOTA                   MW MI    FWKK  -12917 +034267 +05000
676870 99999 CHICHIRI                      MW MI          -15783 +035033 +11410
676900 99999 MONKEY BAY                    MW MI    FWMY  -14083 +034917 +04740
676920 99999 MAKOKA                        MW MI          -15517 +035217 +10280
676960 99999 CHIKWEO                       MW MI          -14750 +035667 +07170
676990 99999 MIMOSA                        MW MI          -16082 +035583 +06530
677730 99999 GURUVE                        ZW ZI          -16650 +030700 +11800
677910 99999 BVUMBWE                       MW MI          -15917 +035067 +11460
678813 99999 MARONDERA         &           ZW ZI    FVMA  -18183 +031467 +16370
678990 99999 WEDZA                         ZW ZI          -18617 +031567 +13800
679790 99999 ZAKA                          ZW ZI          -20333 +031467 +07700
680023 99999 KHORIXAS                      NM WA    FYKX  -20367 +014967 +10260
680025 99999 KATIMA MULILO                 NM WA    FYKM  -17633 +024183 +09580
680035 99999 ARANOS                        NM WA    FYAN  -24167 +019167 +11890
680055 99999 TSUMEB                        NM WA    FYTM  -19267 +017733 +13270
680151 99999 KARASBURG                     NM WA    FYKB  -28000 +018750 +10170
680152 99999 OKONGO                        NM WA    FYKG  -17567 +017217 +11520
681140 99999 OMARURU                       NM WA          -21417 +015933 +12170
682643 99999 WONDERBOOM                    ZA SF    FAWB  -25650 +028217 +12480
682760 99999 POTGIETERSRUS                 ZA SF          -24183 +029017 +11180
682904 99999 KRUGER MPUMALANGA I           ZA SF    FAKN  -25433 +031100 +08620
682965 99999 BARBERTON                     ZA SF    FABN  -25733 +031000 +00000
683900 99999 MAYIWANNE                     SV WZ          -25883 +031500 +04800
683920 99999 NHLANGANO                     SV WZ          -27050 +031100 +11020
685840 99999 PORT SHEPSTONE                ZA SF          -30733 +030450 +00170
685845 99999 DURBAN/VIRGINIA               ZA SF    FAVG  -29767 +031067 +00060
685880 99999 DURBAN INTNL. AIRPO           ZA SF    FADN  -29967 +030950 +00140
685910 99999 MARGATE                       ZA SF          -30850 +030333 +01540
685930 99999 DURBAN-VIRGINIA               ZA SF    FAVG  -29767 +031050 +00140
686740 99999 CAPE HERMES                   ZA SF    FAPJ  -31633 +029550 +00470
688470 99999 PORT ALFRED                   ZA SF          -33600 +026883 +00370
689203 99999 BREDASDORP                    ZA SF    FABR  -34533 +020033 +00500
690080 99999 CAMP ROBERTS                  US US CA KSYL  +35750 -120700 +02200
690206 99999 TRES ESQUINAS                 CO CO    KQB9  +00750 -075233 +01780
690240 99999 PACIFIC BEACH                 US US WA KNIX  +47217 -124200 +00180
690300 99999 PORT O`CONNOR (CGS)           US US TX K8R9  +28433 -096433 +00030
690534 99999                                                                   
690564 99999                                                                   
690674 99999                                                                   
690794 99999                                                                   
690814 99999                                                                   
690974 99999 MUDAYSIS                      IQ IZ    KQMG  +32417 +041950 +03560
690976 99999                                                                   
691004 99999                                                                   
691014 99999                                                                   
691106 99999                                                                   
691244 99999                                                                   
691424 99999                                                                   
692284 99999 FOB HUNTER                    IQ IZ    KQBK  +31450 +047300 +00080
692614 99999                                                                   
692684 99999                                                                   
692924 99999 COP HADITHA                   IQ IZ    KQPD  +34133 +042350 +01810
693114 99999                                                                   
693124 99999                                                                   
693184 99999                                                                   
693454 99999                                                                   
693474 99999                                                                   
693724 99999                                                                   
693754 99999                                                                   
693784 99999                                                                   
693794 99999                                                                   
695023 99999 HORN ISLAND   (HID)           AU AS    KQXC  -10583 +142300       
696134 99999 FOB REO                       IQ IZ    KQJM  +32533 +044417 +00260
696324 99999                                                                   
696514 99999                                                                   
696524 99999                                                                   
696624 99999                                                                   
697124 99999                                                                   
697224 99999                                                                   
697264 99999                                                                   
697294 99999                                                                   
697354 99999                                                                   
697554 99999                                                                   
697614 99999                                                                   
697644 99999                                                                   
697744 99999                                                                   
697954 99999                                                                   
697984 99999                                                                   
698384 99999                                                                   
698584 99999                                                                   
698594 99999                                                                   
702759 99999 KOROR                         KA PS    PTKR  +07333 +134483 +00300
703921 99999                               US US AK                            
710637 99999 BOGUS CANADIAN                CN CA    VERR                       
713715 99999 ST LAMBERT                    CN CA    WLH   +45500 -073517 +00070
713725 99999 VALLEYFIELD                   CN CA QB CWVE  +45233 -074100 +00460
720048 99999 EUGENE ISLAND 330(A           US US LA K3B6  +28083 -092700 +00010
720294 99999 WASHINGTON                    US US GA KIIY  +33783 -082817 +01970
720396 99999 T P MC CAMPBELL               US US TX KT43  +27917 -097217 +00050
720541 99999 UNIVERSITY OXFORD             US US MS KUOX  +34383 -089533 +01380
720622 99999 BOWIE MUNI                    US US TX K0F2  +33600 -097783 +03360
720631 99999 MARLBORO CO JETPORT           US US SC KBBP  +34617 -079733 +00450
720632 99999 SUMMERVILLE                   US US SC KDYB  +33067 -080283 +00170
720633 99999 HARTSVILLE RGNL               US US SC KHVS  +34400 -080117 +01110
722005 99999 COFFEY CO AIRPORT             US US KS KUKL  +38300 -095717 +03580
722013 99999 KEY WEST/BOCA CHI             US US FL KBYX  +24600 -081700 +00030
722028 99999 FOWEY ROCKS (CGS)             US US FL KX86  +25583 -080100 +00010
722121 99999 CURRITUCK COUNTY              US US NC K9W7  +36400 -076017 +00050
722242 99999 GALLIANO HELIPORT             US US LA K2GL  +29417 -090300 +00020
722297 99999 WEST CAMERON B617             US US LA T81                        
722298 99999 VERMILLION AREA               US US LA KVRX  +28583 -092450 +00010
722309 12990 GRAND ISLE (SAWRS)            US US LA KAXO  +29192 -090075 +00021
722344 99999 MEMPHIS(WFO)                  US US TN KMEG  +35133 -089800 +00800
722387 99999 GULF OF MEX.(SAWRS)           US US LA E62                        
722393 99999 HIGH ISLAND A489B             US US LA KL40  +28200 -094200 +01000
722399 99999 ZAPATA-YORKTOWNTLAT           US US    VKY   +27417 -094417 +00170
722407 99999 CALCASIEU (CGS)               US US LA K8R6  +29783 -093350 +00010
722626 99999                                                                   
722917 99999 LONG BEACH                    US US CA 5L8   +33767 -118167 +00030
722919 99999 SOLANA BEACH                  US US CA K2L7  +32983 -117267 +00050
722928 99999 SAN MATEO POINT               US US CA       +33383 -117583 +00009
722979 03157 LONG BEACH NAVAL STN          US US CA NWF   +33750 -118233 +00043
723758 54928 LADYSMITH                     US US WI KRCX  +45497 -091001 +03773
724739 99999 CARABELLE                     US US FL KX13  +29833 -084700 +00060
724742 99999 VANDENBERG                    US US FL KX16  +28017 -082350 +00070
725172 99999 FENTRESS NAVAL AUX F          US US VA KNFE  +36700 -076133 +00050
749012 99999 VALPARAISO FLA/EGLIN AF AUX 1 US US FL       +30666 -086366 +00730
749014 99999 VALPARAISO FLA/EGLIN AF AUX 6 US US FL       +30616 -086733 +00420
749023 99999 FISHERMANS LAKE  LIBERIA      LI LI          +06750 -011250 +00000
749024 99999 CLEVELANDIA BRAZIL/OYAPOCK AP BZ BR    SBVE  +03866 -051816 +00020
749027 99999 LA CHORRERA  PANAMA           PM PM          +08850 -079783 +00940
749030 99999 MANDINGA  PANAMA              PM PM          +09450 -079083 +00050
749031 99999 SAN JOSE ISLAND  PANAMA       PM PM          +08250 -079133 +00820
749033 99999 SIXAOLA  COSTA RICA           CS CS    MRSX  +09516 -082650 +00100
749034 99999 POCRI  PANAMA AUX AFLD        PM PM    MPCI  +07733 -080133 +00140
749038 99999 VEGA BAJA PUERTO RICO         PU RQ          +18483 -066466 +00130
749039 99999 CAYEY PUERTO RICO             PU RQ          +18116 -066150 +03960
749041 99999 TRINIDAD BWI/CARLSEN FLD      TD TD          +10400 -061400 +00190
749042 99999 VIEQUES ISLAND PUERTO RICO    PU RQ    TJVQ  +18116 -065416 +00030
749043 99999 GREAT EXUMA ISLAND BWI        BA BF    MGTE  +23500 -075750 +00190
749063 99999 TJOUKAK  MOROCCO              MC MO          +31000 -008133 +00000
749066 99999 BERMUDA BWI NS                BE BD    MYUN  +32266 -064850 +00130
749153 99999 BAKER ISLAND                  CN CA          +00216 -176466 +00030
749154 99999 MORSE FIELD HAWAII            US US HI       +18916 -155683 +00120
749233 99999 GURA ERITREA                  ET ER          +15033 +039050 +19700
749249 99999 HAILAKUNDI INDIA              IN IN          +24716 +092533 +00250
749254 99999 SUMPRABUM BURMA               BM MM          +26549 +097550 +10530
749258 99999 SAHMAW BURMA AAF              BM MM          +25233 +096783 +01790
749259 99999 MANGSHIH CHINA AAB            CI CH          +24450 +098583 +09220
749287 99999 LA MARSA TUNISIA/MU 4         TS TS          +36849 +010250 +00570
749289 99999 EL DJEM TUNISIA               TS TS          +35333 +010666 +00000
749300 99999 MOUNT CIRCEO ITALY            IY IT          +41250 +013083 +04500
749301 99999 ORBETELLO ITALY/MU 6          IY IT          +42433 +011266 +00190
749307 99999 ANGAUR ISLAND PALAU ISLANDS   KA PS          +06900 +134150 +00060
749312 99999 BUON BLECH AI /BAN BLECH      VS VM          +13216 +108233 +06100
749314 99999 HILL 35 VIETNAM CWT           VS VM          +15616 +108399 +00350
749315 99999 GUIUAN PHILIPPINES            PH RP          +11033 +125716 +00080
749318 99999 RONGERIK MARSHALL ISLANDS     MH RM          +11299 +167483 +00030
749319 99999 RONGELAP MARSHALL ISLANDS     MH RM          +11150 +166850 +00020
749320 99999 WOTHO MARSHALL ISLANDS        MH RM          +10166 +166000 +00040
749325 99999 LOPING CHINA AAF              CI CH          +24950 +104350 +15500
749330 99999 OKINAWA RYUKYU IS/DRAKE FLD   JP JA          +26333 +127783 +00750
749333 99999 OKINAWA RYUKYU IS/MACHINATO A JP JA          +26249 +127700 +00250
749334 99999 OKINAWA RYUKYU IS/BOLO FLD    JP JA          +26400 +127716 +00270
749356 99999 TAECHONG-DO KOREA             KO KS          +37800 +124683 +02030
749366 99999 YANGYANG KOREA                KO KS          +38066 +128616 +00060
749375 99999 SOHUI-RI KOREA/TEAM 842       KO KS          +38333 +128166 +03200
749399 99999 IGARAPE ASSU  BRAZIL          BZ BR          -01066 -047616 +00570
749400 99999 BOCAYUVA  BRAZIL/CAMP ECLIPSE BZ BR          -17200 -043666 +00000
749401 99999 LEONE BAY SAMOA AIRSTRIP/FLT  ZM AQ          -14366 -170783 +00210
749402 99999 NOEMFOOR I NETHERLANDS NEW GU NG PP          -00950 +134816 +00050
749403 99999 CAPE SANSAPOR NEW GUINEA/MARD NG PP          -00500 +132083 +00000
749404 99999 MIDDLEBURG ISLAND NEI         NG PP          -00350 +132183 +00040
749405 99999 CAPE WARD HUNT NEW GUINEA     NG PP          -08066 +148166 +01070
749406 99999 NADZAB NEW GUINEA             NG PP    AYNZ  -06566 +146733 +01070
749407 99999 GUSAP NEW GUINEA              NG PP    AGAP  -06066 +145916 +03940
749408 99999 FAITA NEW GUINEA              NG PP          -05666 +145300 +01310
749410 99999 TSILI TSILI NEW GUINEA        NG PP          -06866 +146350 +01500
749411 99999 LOS NEGROS ADMIRALTY IS/MOKER NG PP          -02000 +147450 +00040
749413 99999 EMIRAU ST MATTHIAS IS/SOUTH F NG PP          -01650 +149966 +00330
749414 99999 LOS NEGROS ADMRTY IS/MOMOTE S NG PP          -02050 +147433 +00080
749415 99999 GOODENOUGH ISLAND NEW GUINEA  NG PP          -09233 +150250 +00000
749416 99999 GUASOPA WOODLARK I EAST INDIE NG PP          -09200 +152950 +00070
749417 99999 KIRIWINA I TOBRIAND IS/S STRI NG PP          -08483 +151050 +00330
749419 99999 TOROKINA FLD BOUGAINVILLE IS  SO BP          -06250 +155116 +00030
749422 99999 BOUGAINVILLE SOLOMON IS/PIVA  SO BP          -06233 +155116 +00400
749425 99999 GUADALCANAL SOLOMON IS/CARNEY SO BP          -09433 +160183 +00070
749429 99999 NUKUFETAU ELLICE ISLANDS      TV TV          -08066 +178383 +00020
749432 99999 BATCHELOR FIELD AUSTRALIA     AU AS          -13049 +131066 +01070
749438 99999 IRON RANGE AUSTRALIA          AU AS          -12700 +143300 +00180
749442 99999 WOODSTOCK AUSTRALIA           AU AS          -19599 +146833 +00640
749443 99999 JACKY JACKY AUSTRALIA/HIGGINS AU AS          -10933 +142483 +00140
749444 99999 FALL RIVER NEW GUINEA/GURNEY  NG PP          -10316 +150333 +00270
749445 99999 ESPIRITU SANTO NEW HEBRIDES   NH NH          -15500 +167250 +00090
749446 99999 EFATE NEW HEBRIDES/BAUER FLD  NH NH          -17683 +168300 +00200
749463 99999 POEMBUT N C/PLAINES DE GAIACS NC NC          -21266 +164916 +00140
749473 99999 SACRAMENTO PEAK NEW MEXICO OB US US NM       +32800 -105816 +28100
749508 99999 ROSIGNANO ITALY/MU            IY IT          +43350 +010483 +00140
749517 99999 SAIPAN MARIANA IS/MARPI PT NA MY CQ          +15266 +145816 +00470
749530 99999 PRUNELLI CORSICA              IY IT          +42000 +009383 +01630
749533 99999 BIGUGLIA CORSICA              IY IT          +42600 +009450 +00160
749539 99999 OWI I NETHERLANDS NEW GUINEA  NG PP          -01233 +136200 +00230
765395 99999 SAN LUIS POTOSI               MX MX    MMSP  +22167 -101000 +19030
765563 99999 TEPIC                         MX MX    MMEP  +21517 -104917 +09220
765713 99999 AGUASCALIENTES                MX MX    MMAS  +21883 -102317 +18850
765754 99999 LEON/SAN CARLOS               MX MX    LEN   +21067 -101550 +18290
765774 99999 DEL BAJIO/LEON                MX MX    MMLO  +21000 -101500 +18190
766110 99999                                                                   
766123 99999 GUADALAJARA INTL  &           MX MX    GDL   +20517 -103317 +15260
766450 99999                                                                   
766583 99999 COLIMA                        MX MX    MMIA  +19267 -103600 +07230
766656 99999 MORELIA NEW                   MX MX    MMMM  +19850 -101050 +18330
766855 99999 PUEBLA                        MX MX    MMPB  +19033 -098217 +21660
766875 99999 JALAPA AIRPORT                MX MX    JAL   +19467 -096750 +08530
767473 99999 CIUDAD DEL CARMEN             MX MX    MMCE  +18650 -091783 +00030
767510 99999 CHETUMAL,Q.ROO. (FAM)         MX MX          +18480 -088300       
767756 99999 OAXACA/XOXOCOTLAN             MX MX    MMOX  +16967 -096750 +15280
768433 99999 TUXTLA GUTIERREZ              MX MX    MMTG  +16750 -093133 +05280
768560 99999 PUERTO ANGEL                  MX MX          +15667 -096500 +00040
780160 99999 BERMUDA INTL                  BA BF    TXKF  +32366 -064683 +00061
780631 99999 GRAND BAHAMA AUX AF           BA BF    MYGM  +26617 -078367 +00020
780770 99999 DUNMORE/HARBOUR ISL           BA BF          +25500 -076633 +00160
780810 99999 NASSAU                        BA BF          +25083 -077367 +00030
780850 99999 MANGROVE CAY                  BA BF          +24250 -077650 +00020
781030 99999 COLONEL HILL                  BA BF          +22750 -074233 +00290
781040 99999 CHURCH GROVE                  BA BF          +22750 -074233 +00290
781200 99999 MATTHEW TOWN INAGUA           BA BF          +20950 -073650 +00030
782390 99999 CAYO COCO                     CU CU          +22533 -078367 +00100
782430 99999 EL YABU                       CU CU          +22467 -079983 +01160
782624 99999 MANAGUA                       CU CU    MUMG  +22967 -082267 +01150
782650 99999 CABO LURECIA                  CU CU          +21067 -075617 +00040
783120 99999 SANTA LUCIA PINAR D           CU CU          +22667 -083967 +00240
783134 12857 SAN JULIAN                    CU CU    MUSJ  +22067 -084150 +00171
783140 99999 SAN JUAN Y MARTINEZ           CU CU          +22283 -083833 +00300
783160 99999 LA PALMA PINAR DEL            CU CU          +22767 -083550 +00470
783220 99999 BATABANO LA HABANA            CU CU          +22717 -082283 +00070
783230 99999 GUINES                        CU CU          +22850 -082033 +00550
783260 99999 MATANZAS                      CU CU          +23017 -081517 +00460
783284 99999 SAN ANTONIO BANOS             CU CU    MUSA  +22883 -082500 +00500
783290 99999 INDIO HATUEY                  CU CU          +22817 -081000 +00190
783300 99999 JOVELLANOS MATANZAS           CU CU          +22783 -081183 +00250
783310 99999 JAGUEY GRANDE MATAN           CU CU          +22633 -081267 +00050
783350 99999 AGUADA DE PASAJEROS           CU CU          +22383 -080850 +00270
783370 99999 TRINIDAD SANCTI SPI           CU CU          +21783 -079983 +00540
783400 99999 BAINOA LA HABANA              CU CU          +23033 -081917 +00800
783410 99999 EL JIBARO SANCTI SP           CU CU          +21717 -079217 +00300
783420 99999 TOPES DE COLLANTES            CU CU          +21917 -080017 +07710
783430 99999 EL YABU VILLA CLARA           CU CU          +22433 -079983 +01160
783540 99999 PALO SECO CAMAGUEY            CU CU          +21133 -077317 +00960
783590 99999 MANSANILLO                    CU CU          +20333 -077133 +00100
783610 99999 JUCARITO GRANMA               CU CU          +20667 -076900 +00120
783620 99999 LA JIQUIMA HOLGUIN            CU CU          +20933 -076533 +01050
783700 99999 GUARO HOLGUIN                 CU CU          +20667 -075783 +00200
783710 99999 PINARES DE MAYARI H           CU CU          +20483 -075800 +06460
783730 99999 SANTIAGO DE LAS VEG           CU CU          +22967 -082383 +00780
783740 99999 TAPASTE LA HABANA             CU CU          +23017 -082133 +01200
783750 99999 MELENA DEL SUR LA H           CU CU          +22767 -082133 +00250
783760 99999 BAUTA LA HABANA               CU CU          +22967 -082533 +00650
783770 99999 VEGUITAS GRANMA               CU CU          +20317 -076883 +00300
783780 99999 VELASCO HOLGUIN               CU CU          +21083 -076300 +00350
785140 11603 AQUADILLA/BORINQUEN           PU RQ PR TJBQ  +18495 -067129 +00722
786310 99999 COBAN                         GU GT    MGCB  +15483 -090317 +13160
786372 99999 ESQUIPULAS                    GU GT    MGES  +14567 -089350 +09650
787320 99999 MASATEPE                      NK NU          +11900 -086150 +01500
787340 99999 JINOTEGA                      NK NU    MNJG  +13083 -085983 +10320
787605 99999 SAN JOSE/LA SABANA            CS CS          +09933 -084100 +11320
787630 99999 AGROPECURARIA                 CS CS    MRPT  +09967 -084817 +00030
787830 99999 ENRIQUE ADOLFO JIME           PM PM          +09350 -079867 +00080
787880 99999 EL PORVENIR                   PM PM    MPVR  +09567 -078950 +00020
788075 99999 TOCUMEN/GEN. OMAR             PM PM          +09083 -079367 +00410
789070 99999 ROSEAU                        DO DO    TDPR  +15300 -061400 +00720
789543 99999 BRIDGETOWN (CITY)             BR BB    TBPO  +13100 -059617 +00500
789550 99999 CARIBBEAN METEOROLO           BR BB          +13150 -059617 +01130
800810 99999 ALTO CURICHE                  CO CO          +07050 -076350 +03011
800890 99999 OTU                           CO CO    SKOT  +07000 -074717 +06060
800930 99999 BUCARAHALGA                   CO CO          +07100 -072800 +09388
800940 99999 BUCARAMANGA/PALONEG           CO CO    SKBG  +07100 -073200 +11890
801100 99999 MEDELLIN/OLAYA HERR           CO CO    SKMD  +06217 -075600 +14990
802100 99999 PEREIRA/MATECANA              CO CO    SKPE  +04817 -075733 +13420
802110 99999 ARMENIA/EL EDEN               CO CO    SKAR  +04500 -075717 +12190
803000 99999 GUAPI                         CO CO          +02583 -077900 +00540
803080 99999 POPAYAN/MACHANGARA            CO CO    SKPP  +02467 -076600 +17300
803420 99999 PASTO/ANTONIO NARIN           CO CO    SKPS  +01417 -077267 +18260
804143 99999 OSCAR MACHADO ZULOA           VN VE    SVCS  +10283 -066817 +06540
804203 99999 HIGUEROTE                     VN VE    SVHG  +10450 -066083 +00030
804215 99999                                                                   
804255 99999 BOGUS VENEZUELAN              VN VE    MVSD                       
804380 99999 MERIDA                        VN VE    SVMD  +08600 -071183 +14980
804413 99999 SAN TOME                      VN VE    SVST  +08933 -064150 +02620
804620 99999 SANTA ELENA DE UAIR           VN VE    SVSE  +04600 -061117 +09070
804653 99999 PARAMILLO                     VN VE    SVPM  +07800 -072200 +10100
804790 99999 PALMICHAL                     VN VE          +10300 -068233 +10000
810050 99999 KAMARANG                      GY GY          +05883 -060500 +04950
810800 99999 KAIETEUR FALLS                GY GY          +05183 -059483 +04390
812050 99999 CORONIE                       SM NS          +05850 -056317 +00030
812080 99999 ALBINA                        SM NS    SMBN  +05500 -054050 +00030
812500 99999 TAFELBERG                     SM NS          +03783 -056150 +03230
820940 99999 PONTA DO CEU                  BZ BR          +00767 -050100 +00040
821780 99999 OBIDOS                        BZ BR          -01917 -055517 +00370
821810 99999 MONTE ALEGRE                  BZ BR          -02000 -054083 +01460
821910 99999 BELEM                         BZ BR          -01450 -048467 +00100
822120 99999 FONTE BOA                     BZ BR          -02533 -066167 +00560
822630 99999 CAMETA                        BZ BR          -02250 -049500 +00240
822800 99999 SAO LUIZ                      BZ BR          -02533 -044300 +00510
823260 99999 CODAJAS                       BZ BR          -03833 -062083 +00490
823365 99999 MONTE DOURADO                 BZ BR    SBMD  -00883 -052600 +02060
823970 99999 FORTALEZA                     BZ BR          -03767 -038600 +00260
824250 99999 COARI                         BZ BR          -04083 -063133 +00460
824870 99999 GUARAMIRANGA                  BZ BR          -04283 -039000 +08700
825940 99999 MACAU                         BZ BR          -05117 -036633 +00060
825950 99999 CALCANHAR                     BZ BR          -05167 -035483 +00140
825960 99999 CEARA-MIRIM                   BZ BR          -05650 -035417 +00610
825980 99999 NATAL                         BZ BR          -05767 -035200 +00450
825991 99999 MINISTRO VICTOR KON           BZ BR    SBNF  -26867 -048650 +00050
826830 99999 TAUA                          BZ BR          -06000 -040417 +03990
826843 99999 CARAJAS/MARABA                BZ BR    SBCJ  -06117 -050000 +06180
826890 99999 SAO GONCALO                   BZ BR          -06750 -038217 +02330
827410 99999 ALTO TAPAJOS                  BZ BR          -07350 -057517 +01400
827770 99999 CAMPOS SALES                  BZ BR          -07000 -040383 +05830
827910 99999 PATOS                         BZ BR          -07017 -037267 +02490
828160 99999 BOCA DO ACRE                  BZ BR    SBBA  -08750 -067400 +01190
